date,open,high,low,close,adjclose,volume
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,148.58140563964844,6365300
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,144.71522521972656,6726400
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,147.70230102539062,9555700
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,148.0790557861328,7174500
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,150.33950805664062,20201500
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,149.1554718017578,7380900
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,147.98040771484375,7143400
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,146.46444702148438,8071200
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,149.0657501220703,7401100
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,149.55015563964844,9598600
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,148.6351776123047,8735500
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,147.95346069335938,8686700
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,149.22723388671875,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,147.58567810058594,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,146.53616333007812,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,146.3926544189453,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,148.56344604492188,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,148.10595703125,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,145.23550415039062,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,143.70164489746094,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,143.88999938964844,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,145.9710693359375,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,145.93516540527344,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,148.14183044433594,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,147.52288818359375,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,149.4335479736328,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,148.91323852539062,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,147.7292022705078,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,148.10595703125,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,151.335205078125,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,153.37142944335938,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,153.1292266845703,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,154.47476196289062,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,154.564453125,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,156.8607940673828,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,156.05348205566406,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,155.2641143798828,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,152.87803649902344,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,153.13819885253906,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,153.81991577148438,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,155.16543579101562,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,155.93687438964844,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,154.6900177001953,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,156.5019989013672,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,151.81959533691406,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,154.20567321777344,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,154.63621520996094,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,155.59605407714844,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,156.85182189941406,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,158.05384826660156,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,158.8663787841797,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,159.63375854492188,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,159.8052520751953,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,160.01292419433594,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,160.09417724609375,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,158.9746856689453,6700500
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,160.69903564453125,13288000
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,161.3671417236328,6282600
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,161.49351501464844,5823900
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,161.40325927734375,5120600
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,158.98373413085938,7943500
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,159.94973754882812,5702600
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,159.976806640625,4798500
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,158.65872192382812,4561000
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,160.55459594726562,4882400
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,161.79144287109375,9177500
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,162.2879638671875,9533600
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,160.23861694335938,7602400
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,158.5955352783203,18841800
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,158.4239959716797,5736000
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,158.5955352783203,6174700
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,160.41012573242188,5472000
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,159.82334899902344,5709100
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,160.22958374023438,3683400
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,160.18446350097656,3067300
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,159.48931884765625,2645400
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,160.30181884765625,2828800
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,159.48025512695312,4216600
2023-01-03,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,160.87054443359375,6344900
2023-01-04,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,162.62203979492188,9788800
2023-01-05,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,161.42129516601562,6255300
2023-01-06,180.1300048828125,180.92999267578125,179.38999938964844,180.25,162.7303466796875,5706000
2023-01-09,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,158.51425170898438,7925300
2023-01-10,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,158.13510131835938,5047500
2023-01-11,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,157.88229370117188,6494800
2023-01-12,174.25999450683594,174.7100067138672,172.8000030517578,174.0,157.0878143310547,4269400
2023-01-13,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,156.57322692871094,6088000
2023-01-17,174.0,174.5800018310547,172.08999633789062,172.36000061035156,155.60723876953125,6053300
2023-01-18,171.64999389648438,172.0,169.7100067138672,169.75999450683594,153.25994873046875,7047800
2023-01-19,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,153.05233764648438,6939500
2023-01-20,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,152.33909606933594,8620600
2023-01-23,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,151.95089721679688,8425400
2023-01-24,169.02000427246094,170.99000549316406,166.00999450683594,168.30999755859375,151.95089721679688,10541800
2023-01-25,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,153.0342254638672,7099800
2023-01-26,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,152.47450256347656,6946100
2023-01-27,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,151.87867736816406,6058100
2023-01-30,167.92999267578125,168.5399932861328,161.0800018310547,162.0,146.25418090820312,23259100
2023-01-31,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,147.5361785888672,11612500
2023-02-01,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,148.890380859375,9865300
2023-02-02,163.0,166.22000122070312,162.82000732421875,165.5399932861328,149.4501190185547,10099000
2023-02-03,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,148.6105194091797,6868500
2023-02-06,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,147.4819793701172,7021000
2023-02-07,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,147.5181121826172,7310800
2023-02-08,163.3000030517578,164.55999755859375,162.89999389648438,163.61000061035156,147.7076873779297,6054700
2023-02-09,163.6300048828125,164.8000030517578,161.07000732421875,161.39999389648438,145.71250915527344,7949500
2023-02-10,161.77000427246094,162.7899932861328,161.35000610351562,162.14999389648438,146.38961791992188,7028000
2023-02-13,161.3300018310547,162.82000732421875,161.14999389648438,162.75,146.9312744140625,6414700
2023-02-14,162.74000549316406,162.97000122070312,161.75999450683594,162.0399932861328,146.2903289794922,6316000
2023-02-15,161.9499969482422,161.97999572753906,159.2899932861328,159.3699951171875,143.8798370361328,12621800
2023-02-16,159.07000732421875,159.64999389648438,157.9199981689453,158.24000549316406,142.8596649169922,11177000
2023-02-17,157.02000427246094,161.11000061035156,156.6199951171875,160.38999938964844,145.84213256835938,12401900
2023-02-21,159.64999389648438,160.35000610351562,157.88999938964844,158.0,143.66891479492188,9423900
2023-02-22,158.5,158.85000610351562,157.3699951171875,157.77999877929688,143.46888732910156,9820200
2023-02-23,157.7100067138672,158.58999633789062,156.6699981689453,157.72999572753906,143.4234161376953,9385100
2023-02-24,156.64999389648438,156.85000610351562,155.2100067138672,155.97000122070312,141.8230438232422,8689700
2023-02-27,156.4499969482422,156.89999389648438,155.0800018310547,155.6300048828125,141.513916015625,7267100
2023-02-28,154.97999572753906,155.27000427246094,153.0399932861328,153.25999450683594,139.35882568359375,9062300
2023-03-01,153.00999450683594,153.24000549316406,151.91000366210938,152.57000732421875,138.7314453125,6767000
2023-03-02,151.75,152.75999450683594,151.22999572753906,152.4499969482422,138.622314453125,8762500
2023-03-03,153.3699951171875,154.1199951171875,152.83999633789062,154.02000427246094,140.0499267578125,5747200
2023-03-06,154.66000366210938,155.72999572753906,154.57000732421875,155.55999755859375,141.4502410888672,8148200
2023-03-07,156.08999633789062,156.25,153.35000610351562,154.08999633789062,140.1135711669922,7457700
2023-03-08,153.97999572753906,154.1999969482422,152.47999572753906,152.9600067138672,139.08612060546875,6230500
2023-03-09,153.4600067138672,153.60000610351562,150.7100067138672,151.24000549316406,137.52207946777344,7439400
2023-03-10,151.86000061035156,153.49000549316406,151.10000610351562,151.61000061035156,137.85850524902344,8504300
2023-03-13,152.08999633789062,155.91000366210938,151.57000732421875,153.05999755859375,139.17701721191406,10799600
2023-03-14,153.27999877929688,154.02999877929688,151.89999389648438,153.9199981689453,139.958984375,8421200
2023-03-15,152.83999633789062,154.88999938964844,152.52999877929688,154.35000610351562,140.35000610351562,7757700
2023-03-16,153.4499969482422,154.3699951171875,152.60000610351562,154.02999877929688,140.05902099609375,7605500
2023-03-17,154.47999572753906,154.9499969482422,152.3000030517578,152.3800048828125,138.55870056152344,20540700
2023-03-20,152.47000122070312,154.07000732421875,152.3800048828125,153.88999938964844,139.9317169189453,7129000
2023-03-21,154.0,154.1300048828125,152.1699981689453,153.88999938964844,139.9317169189453,8376800
2023-03-22,153.85000610351562,154.05999755859375,151.02999877929688,151.0500030517578,137.3493194580078,7943500
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,137.4220733642578,9051500
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,138.80416870117188,5696200
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,139.39523315429688,6772300
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,138.0494842529297,6115300
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,139.40431213378906,6012000
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,139.51341247558594,4555700
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,140.94105529785156,9890000
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,142.6232452392578,6841900
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,144.114501953125,8314500
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,150.5886688232422,16704200
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,150.17039489746094,9615400
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,149.41567993164062,5354000
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,149.37022399902344,5903800
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,149.0519561767578,5764100
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,151.04331970214844,5640600
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,150.7978057861328,7225100
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,150.64320373535156,8046400
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,146.4058837890625,14571500
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,147.7880401611328,6752000
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,148.74281311035156,9498800
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,147.9335174560547,7014200
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,148.83372497558594,5278900
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,150.19766235351562,6263100
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,147.86984252929688,5518200
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,148.21542358398438,5739700
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,148.85189819335938,6024900
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,148.76101684570312,4893400
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,150.06126403808594,7541700
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,148.0972137451172,5937200
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,147.42430114746094,5128000
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,147.92442321777344,5194500
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,147.58802795410156,4994900
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,146.44227600097656,5520500
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,146.98785400390625,6756600
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,146.38771057128906,5867600
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,146.19676208496094,3904200
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,145.0783233642578,5104500
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,144.8873748779297,5599200
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,144.56910705566406,6840700
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,144.10536193847656,5173000
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,144.49639892578125,6527100
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,143.7176513671875,5675900
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,143.66265869140625,5793000
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,143.52528381347656,5015100
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,141.46385192871094,6886100
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,141.408935546875,6845400
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,141.42726135253906,5593100
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,142.05938720703125,11324600
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,141.58299255371094,7901300
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,143.8092498779297,7659700
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,145.04608154296875,6430500
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,144.91781616210938,5073600
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,145.22930908203125,6504300
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,146.82342529296875,5818400
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,146.5943603515625,6264400
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,146.4936065673828,6510600
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,147.26319885253906,6066800
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,148.01443481445312,6699100
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,150.0024871826172,7138300
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,150.46054077148438,13426600
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,150.3689727783203,7995800
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,150.13990783691406,7177500
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,151.7340545654297,5485900
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,151.605712890625,9450700
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,149.91087341308594,6978800
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,149.59934997558594,4927500
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,149.2970428466797,6780400
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,150.34146118164062,4547500
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,151.6424102783203,7580000
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,149.65435791015625,4033700
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,149.15960693359375,7224600
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,148.05104064941406,6332500
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,145.89810180664062,7022200
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,146.1362762451172,5739200
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,145.33009338378906,6606700
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,144.82620239257812,6940400
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,145.4949951171875,6401700
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,146.46609497070312,5362200
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,145.73321533203125,5486800
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,145.72401428222656,6332500
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,145.43081665039062,7522600
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,154.2626190185547,21892900
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,155.92086791992188,12080000
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,156.73622131347656,15155400
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,157.9364013671875,13790100
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,158.23873901367188,14288200
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,159.12741088867188,12446400
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,159.85116577148438,14138800
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,153.48390197753906,22632700
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,154.72984313964844,15810300
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,155.6643524169922,14595600
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,156.3331298828125,17424800
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,154.86727905273438,23415100
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,158.5868682861328,17736400
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,158.66018676757812,27378700
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,158.55941772460938,42974400
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,157.73486328125,48213800
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,159.27403259277344,45905600
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,158.8983917236328,64036900
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,158.4403076171875,88958100
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,157.9364013671875,85832700
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,159.4206085205078,70904200
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,158.02804565429688,49631700
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,153.3189697265625,151319500
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,152.1005096435547,56834800
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,150.73541259765625,119011400
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,151.24844360351562,70755100
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,153.4170684814453,18185500
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,151.60836791992188,18458000
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,151.62681579589844,12208600
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,151.09156799316406,9939100
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,149.19981384277344,15333000
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,148.0924530029297,8610100
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,148.27700805664062,9019800
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,145.81309509277344,9753800
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,147.67721557617188,9931800
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,148.16629028320312,6957000
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,150.10415649414062,6309300
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,150.95315551757812,6045800
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,151.3314971923828,7397500
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,151.10081481933594,7758400
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,148.98756408691406,13392100
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,149.92884826660156,5789000
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,149.6796875,5550800
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,150.33489990234375,3837400
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,149.1813507080078,4526700
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,148.1108856201172,4976700
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,147.88941955566406,6722500
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,146.7451629638672,4904800
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,144.98260498046875,10211600
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,144.77035522460938,7861900
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,143.72756958007812,7680700
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,143.17388916015625,7259700
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,143.34922790527344,5740800
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,143.51531982421875,4955200
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,145.01026916503906,5993300
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,145.47166442871094,5802200
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,146.3022003173828,4414100
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,146.13609313964844,5273500
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,144.12437438964844,6922900
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,144.26278686523438,5792400
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,144.74266052246094,5359800
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,145.3701629638672,6408100
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,144.04132080078125,12244400
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,140.940673828125,9097300
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,140.5623321533203,7733800
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,141.18980407714844,7207000
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,139.7041015625,5874000
