date,open,high,low,close,adjclose,volume
2015-02-11,106.05999755859375,107.49666595458984,105.1500015258789,105.75,102.9140853881836,3672300
2015-02-12,106.663330078125,106.8566665649414,105.25666809082031,106.8066635131836,103.9424057006836,2194800
2015-02-13,107.29666900634766,107.8499984741211,106.0433349609375,107.81999969482422,104.9285888671875,2461800
2015-02-17,107.7300033569336,109.08000183105469,107.57666778564453,108.94000244140625,106.01854705810547,2646300
2015-02-18,108.94000244140625,109.8066635131836,108.1933364868164,109.8066635131836,106.86195373535156,2783400
2015-02-19,109.5,110.88333129882812,109.5,110.663330078125,107.69566345214844,2758500
2015-02-20,110.51667022705078,112.1433334350586,110.40666961669922,112.1433334350586,109.13592529296875,2802600
2015-02-23,112.6066665649414,113.81999969482422,112.15333557128906,112.66666412353516,109.645263671875,4569000
2015-02-24,112.87999725341797,112.94000244140625,110.95999908447266,111.71666717529297,108.72075653076172,4664400
2015-02-25,111.79000091552734,113.83000183105469,110.66666412353516,113.1500015258789,110.11563110351562,5595300
2015-02-26,112.92333221435547,113.6433334350586,111.69000244140625,113.5999984741211,110.55354309082031,3985800
2015-02-27,113.21333312988281,113.64666748046875,112.06999969482422,112.48999786376953,109.47333526611328,4445700
2015-03-02,112.41000366210938,113.40666961669922,112.38333129882812,113.25,110.21295928955078,3087600
2015-03-03,113.22333526611328,113.24666595458984,111.32333374023438,112.63999938964844,109.61930084228516,5032500
2015-03-04,112.18000030517578,113.97666931152344,111.33333587646484,113.36333465576172,110.32322692871094,3923700
2015-03-05,114.75666809082031,116.32666778564453,114.58999633789062,115.88999938964844,112.78216552734375,4975500
2015-03-06,115.40666961669922,115.66666412353516,113.85333251953125,114.12000274658203,111.05960845947266,4872000
2015-03-09,114.16999816894531,114.4800033569336,112.94999694824219,114.29000091552734,111.2250747680664,3171900
2015-03-10,113.15666961669922,115.22000122070312,112.47000122070312,113.80999755859375,110.75792694091797,5323200
2015-03-11,114.26000213623047,114.6933364868164,113.22333526611328,114.18000030517578,111.11801147460938,3143400
2015-03-12,114.74666595458984,115.02333068847656,113.69999694824219,114.9433364868164,111.86087036132812,2447400
2015-03-13,114.86666870117188,116.4366683959961,114.08999633789062,115.11000061035156,112.02306365966797,3033000
2015-03-16,115.91999816894531,117.98999786376953,115.83999633789062,117.98999786376953,114.8258285522461,5038200
2015-03-17,117.66999816894531,118.87666320800781,117.1933364868164,118.75,115.56546020507812,3957300
2015-03-18,118.47000122070312,120.14666748046875,117.45333099365234,119.37999725341797,116.17857360839844,4645500
2015-03-19,120.01000213623047,121.96333312988281,120.0,121.75,118.48499298095703,7547100
2015-03-20,124.87333679199219,124.98999786376953,121.20999908447266,122.17333221435547,118.89696502685547,10006800
2015-03-23,120.53333282470703,120.88999938964844,118.75,119.42666625976562,116.22394561767578,8198700
2015-03-24,119.63333129882812,120.97666931152344,118.57333374023438,118.6500015258789,115.46814727783203,7538400
2015-03-25,118.83333587646484,119.61333465576172,113.586669921875,113.76667022705078,110.71577453613281,14417400
2015-03-26,112.22666931152344,115.0433349609375,111.26000213623047,113.60333251953125,110.5567855834961,15654300
2015-03-27,113.99333190917969,116.4800033569336,113.87999725341797,115.81999969482422,112.71404266357422,5925000
2015-03-30,117.5566635131836,117.68000030517578,115.83333587646484,117.1066665649414,113.96617889404297,6453600
2015-03-31,116.5,116.60333251953125,114.47666931152344,114.47666931152344,111.40669250488281,5955900
2015-04-01,114.22666931152344,114.40666961669922,111.37333679199219,113.36000061035156,110.31999969482422,11784300
2015-04-02,113.47666931152344,113.82333374023438,112.41666412353516,113.23332977294922,110.19676208496094,6243900
2015-04-06,112.34333038330078,114.08000183105469,112.26667022705078,112.94999694824219,109.9209976196289,4216800
2015-04-07,113.13666534423828,115.63999938964844,113.10333251953125,113.97333526611328,110.91688537597656,7179000
2015-04-08,114.30999755859375,117.8066635131836,114.30999755859375,117.336669921875,114.19003295898438,6975600
2015-04-09,117.1866683959961,118.51000213623047,116.26333618164062,117.6866683959961,114.53063201904297,4931400
2015-04-10,118.15666961669922,119.413330078125,117.60333251953125,119.1500015258789,115.95472717285156,3066600
2015-04-13,119.23332977294922,120.64666748046875,118.91000366210938,119.44000244140625,116.2369613647461,3680100
2015-04-14,119.6933364868164,119.98999786376953,118.04000091552734,119.06999969482422,115.87686920166016,3690000
2015-04-15,120.0566635131836,120.66666412353516,118.68000030517578,120.3133316040039,117.08686065673828,6820800
2015-04-16,120.33333587646484,120.9800033569336,119.71333312988281,120.5,117.26851654052734,2315700
2015-04-17,119.62000274658203,120.03333282470703,117.70333099365234,118.81999969482422,115.63358306884766,5530500
2015-04-20,119.54000091552734,119.83333587646484,118.08333587646484,119.31666564941406,116.11692810058594,3607200
2015-04-21,120.55999755859375,121.77666473388672,119.97000122070312,121.5,118.24171447753906,4911300
2015-04-22,122.47666931152344,122.5999984741211,120.62333679199219,121.27999877929688,118.02761840820312,3666600
2015-04-23,121.32666778564453,122.75,120.66666412353516,122.55999755859375,119.27327728271484,3802200
2015-04-24,121.75333404541016,122.5,120.94000244140625,121.23332977294922,117.982177734375,3560100
2015-04-27,121.54666900634766,121.73666381835938,115.86333465576172,116.18333435058594,113.06763458251953,12968700
2015-04-28,116.4800033569336,117.51000213623047,112.86666870117188,114.83333587646484,111.75381469726562,12921000
2015-04-29,114.19999694824219,116.3499984741211,113.57666778564453,114.9366683959961,111.85440063476562,7077900
2015-04-30,114.13333129882812,115.2066650390625,110.19999694824219,111.22000122070312,108.23736572265625,10579500
2015-05-01,112.91999816894531,114.8499984741211,112.66999816894531,114.66666412353516,111.59162139892578,7509300
2015-05-04,114.90666961669922,116.913330078125,114.7699966430664,115.0633316040039,111.97767639160156,6854700
2015-05-05,114.75,114.96666717529297,112.36000061035156,112.66666412353516,109.645263671875,6056700
2015-05-06,113.9433364868164,114.66666412353516,112.2699966430664,113.57333374023438,110.52761840820312,6186000
2015-05-07,114.37666320800781,114.9800033569336,112.9000015258789,114.70333099365234,111.62728881835938,4801500
2015-05-08,116.26000213623047,117.90666961669922,116.02999877929688,117.37999725341797,114.232177734375,6302400
2015-05-11,117.99666595458984,118.30999755859375,117.0,117.43000030517578,114.28083801269531,3516000
2015-05-12,116.30332946777344,117.6433334350586,115.336669921875,117.26333618164062,114.1186294555664,6048000
2015-05-13,117.59666442871094,118.38666534423828,116.39666748046875,116.94999694824219,113.813720703125,3414300
2015-05-14,117.8066635131836,118.55000305175781,115.9800033569336,118.52999877929688,115.35136413574219,4252200
2015-05-15,118.63999938964844,118.99666595458984,117.93333435058594,118.53666687011719,115.35787963867188,3575700
2015-05-18,117.98666381835938,120.22333526611328,117.98666381835938,120.0999984741211,116.87925720214844,4345800
2015-05-19,120.2699966430664,120.6500015258789,119.52999877929688,120.16000366210938,116.9376449584961,3495600
2015-05-20,120.16000366210938,121.9000015258789,119.0433349609375,121.19667053222656,117.94648742675781,4174800
2015-05-21,121.38333129882812,121.76000213623047,120.54000091552734,121.19999694824219,117.94973754882812,2675700
2015-05-22,121.17666625976562,121.83000183105469,120.88999938964844,121.51333618164062,118.25467681884766,2651100
2015-05-26,120.836669921875,121.4000015258789,119.5,120.0999984741211,116.87925720214844,3967800
2015-05-27,120.0999984741211,122.33333587646484,119.8499984741211,122.31999969482422,119.03972625732422,4057200
2015-05-28,121.77999877929688,122.33000183105469,120.66666412353516,121.62999725341797,118.36823272705078,4662300
2015-05-29,121.51667022705078,122.61333465576172,121.06999969482422,121.67666625976562,118.41365814208984,6650400
2015-06-01,122.33333587646484,122.4566650390625,120.19999694824219,121.60333251953125,118.3422622680664,4046400
2015-06-02,121.13999938964844,122.04000091552734,120.09333038330078,121.15333557128906,117.90434265136719,5007000
2015-06-03,121.87999725341797,122.06666564941406,120.86000061035156,121.6066665649414,118.34551239013672,2614200
2015-06-04,121.20999908447266,122.05999755859375,120.0199966430664,120.93000030517578,117.68701171875,4602900
2015-06-05,120.49333190917969,122.56999969482422,119.69999694824219,122.34666442871094,119.0656509399414,6040200
2015-06-08,122.37333679199219,122.6500015258789,121.086669921875,121.66999816894531,118.40715789794922,4745700
2015-06-09,121.61333465576172,121.65666961669922,119.48999786376953,120.21333312988281,116.98953247070312,7665600
2015-06-10,119.91999816894531,122.02999877929688,119.26667022705078,121.9433364868164,118.67314147949219,5847000
2015-06-11,122.31666564941406,122.87000274658203,121.76667022705078,122.69000244140625,119.3998031616211,3821700
2015-06-12,121.91000366210938,122.30000305175781,120.66666412353516,121.30000305175781,118.04708862304688,3837900
2015-06-15,120.30000305175781,121.36333465576172,119.41000366210938,121.22666931152344,117.9757308959961,4170000
2015-06-16,120.66999816894531,121.84666442871094,120.5,121.45999908447266,118.20278930664062,2786100
2015-06-17,121.91999816894531,122.66666412353516,121.46333312988281,122.18333435058594,118.90668487548828,3907800
2015-06-18,122.72000122070312,126.12000274658203,122.51000213623047,125.95999908447266,122.58208465576172,10119600
2015-06-19,126.0,126.38666534423828,125.0,125.83000183105469,122.45561218261719,6169800
2015-06-22,126.8933334350586,127.84666442871094,126.43000030517578,127.72333526611328,124.29816436767578,5211300
2015-06-23,127.83333587646484,128.33999633789062,126.9366683959961,127.75,124.32410430908203,3612300
2015-06-24,127.45999908447266,127.76000213623047,125.5199966430664,125.86333465576172,122.50656127929688,3753900
2015-06-25,126.0199966430664,126.65666961669922,124.50666809082031,125.27999877929688,121.93878173828125,4518300
2015-06-26,125.66666412353516,125.83333587646484,123.0999984741211,124.26000213623047,120.94600677490234,5629800
2015-06-29,122.663330078125,123.97666931152344,120.19000244140625,120.19000244140625,116.98454284667969,6110100
2015-06-30,122.05999755859375,123.38999938964844,121.08999633789062,122.98999786376953,119.70985412597656,6465600
2015-07-01,124.68000030517578,125.0,122.63666534423828,123.30000305175781,120.0116195678711,4024800
2015-07-02,124.03333282470703,124.03333282470703,122.6866683959961,123.44999694824219,120.1576156616211,2522400
2015-07-06,122.55332946777344,125.27666473388672,122.0,124.12000274658203,120.80974578857422,3436200
2015-07-07,124.41999816894531,124.63999938964844,121.94999694824219,124.47333526611328,121.15364837646484,4275600
2015-07-08,123.0,123.58333587646484,120.62999725341797,120.92666625976562,117.7015609741211,7446600
2015-07-09,122.7699966430664,123.1433334350586,121.78333282470703,122.24666595458984,118.9863510131836,3891900
2015-07-10,124.00666809082031,124.28666687011719,122.51333618164062,124.26667022705078,120.9524917602539,4064100
2015-07-13,125.4000015258789,126.69000244140625,125.33333587646484,126.38333129882812,123.01268768310547,3642600
2015-07-14,126.8066635131836,129.55999755859375,126.41666412353516,129.31333923339844,125.86455535888672,5626200
2015-07-15,131.02000427246094,132.31333923339844,129.6999969482422,130.25332641601562,126.77949523925781,7240200
2015-07-16,131.1699981689453,132.16000366210938,130.4499969482422,131.88999938964844,128.3725128173828,4417500
2015-07-17,131.6666717529297,132.56333923339844,130.9499969482422,132.52999877929688,128.99545288085938,3879600
2015-07-20,133.08999633789062,133.59666442871094,132.1666717529297,132.6666717529297,129.12847900390625,3635100
2015-07-21,132.6666717529297,132.88999938964844,130.34666442871094,131.8300018310547,128.31410217285156,4172700
2015-07-22,130.0366668701172,131.8699951171875,129.6366729736328,131.4499969482422,127.9441909790039,4094100
2015-07-23,131.4499969482422,132.52667236328125,130.77333068847656,131.25,127.74959564208984,5461200
2015-07-24,128.8766632080078,129.6666717529297,125.31999969482422,125.86000061035156,122.5033187866211,11766300
2015-07-27,124.81666564941406,125.52333068847656,123.2300033569336,124.52666473388672,121.20556640625,8741400
2015-07-28,125.91999816894531,127.77666473388672,124.5633316040039,127.61333465576172,124.20989227294922,6431700
2015-07-29,128.25,128.4933319091797,124.8933334350586,125.80999755859375,122.45467376708984,4540800
2015-07-30,124.66666412353516,126.71333312988281,123.43333435058594,126.26667022705078,122.89912414550781,4700700
2015-07-31,127.13999938964844,128.4566650390625,126.58333587646484,127.51000213623047,124.10932159423828,3256200
2015-08-03,127.80000305175781,128.5,126.27666473388672,127.37666320800781,123.97955322265625,2483700
2015-08-04,128.086669921875,128.94000244140625,127.40333557128906,127.9366683959961,124.52461242675781,2487300
2015-08-05,128.94000244140625,130.01666259765625,128.5,128.9066619873047,125.46874237060547,3444600
2015-08-06,129.11666870117188,129.2133331298828,123.20999908447266,123.36000061035156,120.06998443603516,9180000
2015-08-07,124.0,124.0,120.5433349609375,122.88999938964844,119.61253356933594,10519200
2015-08-10,124.13333129882812,125.51000213623047,123.54666900634766,123.8066635131836,120.50472259521484,5478300
2015-08-11,122.79000091552734,124.17666625976562,121.24666595458984,122.38999938964844,119.12588500976562,4472700
2015-08-12,121.17666625976562,123.70999908447266,119.03666687011719,123.38666534423828,120.0959701538086,6894600
2015-08-13,123.70999908447266,124.13999938964844,121.88999938964844,122.12999725341797,118.872802734375,3201000
2015-08-14,121.99666595458984,122.30999755859375,119.7066650390625,121.35333251953125,118.11687469482422,4200300
2015-08-17,120.50333404541016,124.0,120.0199966430664,123.87333679199219,120.56964874267578,3870600
2015-08-18,123.76667022705078,124.30332946777344,122.5566635131836,122.76000213623047,119.48601531982422,2232600
2015-08-19,121.66666412353516,122.97333526611328,120.52333068847656,121.88999938964844,118.63922882080078,4169100
2015-08-20,120.66666412353516,121.61666870117188,116.9000015258789,116.94000244140625,113.82122802734375,7516500
2015-08-21,115.06666564941406,117.913330078125,113.26667022705078,113.27999877929688,110.25882720947266,14558700
2015-08-24,104.09666442871094,113.41000366210938,94.72000122070312,108.2933349609375,105.40518188476562,14632500
2015-08-25,112.33333587646484,115.01333618164062,108.41999816894531,108.41999816894531,105.52843475341797,8665500
2015-08-26,111.66666412353516,114.11000061035156,108.16666412353516,113.91666412353516,110.8785171508789,8207700
2015-08-27,116.1433334350586,117.23666381835938,114.36666870117188,116.97000122070312,113.85042572021484,8760000
2015-08-28,116.25,117.76000213623047,115.81666564941406,117.76000213623047,114.61935424804688,5060700
2015-08-31,117.33999633789062,118.16666412353516,113.62999725341797,113.99666595458984,110.95638275146484,5460600
2015-09-01,111.31666564941406,113.6433334350586,110.56666564941406,111.11333465576172,108.14995574951172,6798300
2015-09-02,112.5566635131836,115.41000366210938,111.14666748046875,115.41000366210938,112.33203887939453,5130300
2015-09-03,115.40666961669922,116.48999786376953,112.5,112.87666320800781,109.86626434326172,6551700
2015-09-04,111.20333099365234,113.66666412353516,110.67333221435547,112.36666870117188,109.36986541748047,5403600
2015-09-08,114.73332977294922,117.38666534423828,114.08999633789062,117.25666809082031,114.12944030761719,6017400
2015-09-09,118.30000305175781,118.80999755859375,114.37999725341797,114.73999786376953,111.67990112304688,5736000
2015-09-10,114.73332977294922,117.5,114.4566650390625,116.90666961669922,113.78878784179688,5133900
2015-09-11,116.0433349609375,118.31999969482422,115.83333587646484,118.24666595458984,115.09304809570312,4027200
2015-09-14,118.21333312988281,118.62999725341797,116.5,117.80000305175781,114.65828704833984,2611200
2015-09-15,118.08333587646484,119.39666748046875,117.16666412353516,119.15333557128906,115.97552490234375,3548700
2015-09-16,119.21666717529297,119.94999694824219,117.23666381835938,118.37999725341797,115.22281646728516,5234100
2015-09-17,118.33333587646484,122.1866683959961,118.01667022705078,120.83333587646484,117.61072540283203,6697500
2015-09-18,118.63999938964844,120.28666687011719,118.63999938964844,118.91999816894531,115.74842071533203,6016500
2015-09-21,119.8133316040039,119.91999816894531,112.5199966430664,113.48999786376953,110.46321868896484,16399500
2015-09-22,111.7300033569336,112.63333129882812,109.57666778564453,111.80000305175781,108.81829833984375,13431000
2015-09-23,111.5999984741211,113.03666687011719,110.11000061035156,110.94000244140625,107.98123168945312,5983500
2015-09-24,109.84333038330078,110.77333068847656,106.70333099365234,108.73999786376953,105.83991241455078,12867000
2015-09-25,110.26333618164062,110.33333587646484,101.5199966430664,103.413330078125,100.65593719482422,27253500
2015-09-28,102.17666625976562,102.66666412353516,95.17666625976562,96.87000274658203,94.28704833984375,35551800
2015-09-29,97.22000122070312,101.10333251953125,95.50333404541016,96.49333190917969,93.92042541503906,24563100
2015-09-30,99.62666320800781,101.71333312988281,98.33999633789062,101.11000061035156,98.41400909423828,17572500
2015-10-01,101.06999969482422,101.9800033569336,99.0,101.65333557128906,98.94286346435547,11092800
2015-10-02,99.07333374023438,105.33333587646484,99.07333374023438,105.17666625976562,102.37223052978516,12829500
2015-10-05,106.16666412353516,107.86333465576172,102.88666534423828,104.4000015258789,101.61626434326172,10434900
2015-10-06,103.1500015258789,103.33333587646484,97.51667022705078,100.63666534423828,97.95329284667969,17507400
2015-10-07,100.99666595458984,103.81999969482422,99.18333435058594,102.59666442871094,99.86103057861328,14959200
2015-10-08,102.0566635131836,103.09666442871094,98.9366683959961,102.4000015258789,99.66964721679688,11133300
2015-10-09,102.4366683959961,103.83333587646484,101.20333099365234,102.81666564941406,100.0751724243164,6156000
2015-10-12,103.80999755859375,104.0999984741211,102.0,102.84666442871094,100.1043701171875,5952000
2015-10-13,101.90333557128906,104.16000366210938,99.48999786376953,99.586669921875,96.93128204345703,8836500
2015-10-14,100.75333404541016,102.4800033569336,99.13333129882812,100.52666473388672,97.84622192382812,13754100
2015-10-15,99.33333587646484,104.94999694824219,99.12666320800781,104.91999816894531,102.1224365234375,10670100
2015-10-16,105.0,106.11000061035156,103.33333587646484,104.77333068847656,101.97969818115234,9627900
2015-10-19,104.34333038330078,107.0199966430664,102.8933334350586,105.3133316040039,102.50528717041016,11850000
2015-10-20,105.2699966430664,105.41999816894531,101.81666564941406,101.98666381835938,99.26729583740234,9554700
2015-10-21,103.71333312988281,104.2300033569336,98.36666870117188,101.48666381835938,98.78063201904297,18375000
2015-10-22,101.69667053222656,102.61000061035156,99.45999908447266,102.03666687011719,99.31597900390625,11796000
2015-10-23,103.42666625976562,105.4366683959961,102.88999938964844,105.42666625976562,102.61559295654297,11672400
2015-10-26,105.0,107.40333557128906,103.75,105.81666564941406,102.99518585205078,7387500
2015-10-27,106.01667022705078,109.21666717529297,105.913330078125,109.21666717529297,106.30452728271484,7767300
2015-10-28,108.95333099365234,110.59666442871094,106.95999908447266,110.59666442871094,107.64771270751953,8876700
2015-10-29,110.79666900634766,112.29666900634766,109.16666412353516,109.51667022705078,106.59651947021484,7860600
2015-10-30,109.95333099365234,110.0,108.26333618164062,108.48666381835938,105.593994140625,6084900
2015-11-02,108.94000244140625,112.88666534423828,108.80000305175781,112.6866683959961,109.68199920654297,6058200
2015-11-03,112.3133316040039,113.75,111.04000091552734,113.02666473388672,110.012939453125,6390600
2015-11-04,113.5,113.7300033569336,110.70333099365234,112.5433349609375,109.5425033569336,6015300
2015-11-05,111.84333038330078,111.98332977294922,109.23332977294922,110.37999725341797,107.43682098388672,7906200
2015-11-06,110.26333618164062,110.76667022705078,107.90333557128906,110.08000183105469,107.14482879638672,6071700
2015-11-09,109.336669921875,110.98999786376953,109.09333038330078,110.1933364868164,107.255126953125,3623700
2015-11-10,109.6433334350586,110.77999877929688,109.0199966430664,110.65333557128906,107.702880859375,3300300
2015-11-11,111.0,111.163330078125,108.91999816894531,108.94999694824219,106.04497528076172,3448500
2015-11-12,108.34666442871094,109.2300033569336,101.93000030517578,106.70333099365234,103.85821533203125,5588700
2015-11-13,106.70333099365234,109.48666381835938,106.28333282470703,107.87999725341797,105.00348663330078,7596600
2015-11-16,107.16666412353516,108.33000183105469,105.836669921875,108.29666900634766,105.4090576171875,5008200
2015-11-17,108.8066635131836,110.50333404541016,107.73332977294922,109.71333312988281,106.7879409790039,4267500
2015-11-18,110.33000183105469,113.00333404541016,109.77333068847656,112.913330078125,109.9026107788086,7876800
2015-11-19,112.99666595458984,113.13666534423828,110.91000366210938,111.13999938964844,108.17658233642578,4864500
2015-11-20,111.77999877929688,112.23999786376953,110.9433364868164,111.163330078125,108.19926452636719,3689100
2015-11-23,111.10333251953125,112.93000030517578,111.01667022705078,111.97333526611328,108.98770141601562,5441700
2015-11-24,111.0566635131836,111.90666961669922,110.5,111.75666809082031,108.77677917480469,3404100
2015-11-25,111.66666412353516,113.18000030517578,111.65666961669922,112.94999694824219,109.93830108642578,3422100
2015-11-27,113.08000183105469,113.83999633789062,113.01000213623047,113.66999816894531,110.63910675048828,1374000
2015-11-30,113.9433364868164,114.29666900634766,110.69999694824219,111.4566650390625,108.48477935791016,5771100
2015-12-01,112.08999633789062,112.413330078125,110.47000122070312,112.05332946777344,109.06556701660156,6147300
2015-12-02,112.05332946777344,113.0,110.93333435058594,111.3133316040039,108.34528350830078,3737400
2015-12-03,111.37333679199219,111.6066665649414,106.61333465576172,107.32333374023438,104.4616928100586,7607700
2015-12-04,107.66666412353516,110.61000061035156,107.5633316040039,110.57333374023438,107.62501525878906,6663600
2015-12-07,110.16999816894531,110.34666442871094,107.84333038330078,108.09333038330078,105.2111587524414,5368200
2015-12-08,106.92333221435547,110.55000305175781,106.92333221435547,110.19667053222656,107.25840759277344,4528500
2015-12-09,109.50333404541016,110.3133316040039,107.6866683959961,108.4000015258789,105.50963592529297,4754100
2015-12-10,108.44999694824219,110.15666961669922,108.11000061035156,109.80332946777344,106.87553405761719,3627300
2015-12-11,108.73999786376953,109.27666473388672,106.5,106.62999725341797,103.78683471679688,7915200
2015-12-14,106.94667053222656,107.9000015258789,104.84333038330078,106.94667053222656,104.09506225585938,6553800
2015-12-15,108.38333129882812,110.38333129882812,107.86000061035156,109.99666595458984,107.06371307373047,5105700
2015-12-16,110.96666717529297,112.72000122070312,110.0,112.46666717529297,109.46785736083984,4420500
2015-12-17,113.0,113.0,110.45333099365234,110.7066650390625,107.75479125976562,7539900
2015-12-18,110.42666625976562,111.58999633789062,109.73666381835938,110.49666595458984,107.5503921508789,6702300
2015-12-21,110.55332946777344,111.04000091552734,109.38999938964844,110.70999908447266,107.75804901123047,2226300
2015-12-22,111.03666687011719,111.5,109.87000274658203,110.88666534423828,107.92998504638672,3122100
2015-12-23,111.83333587646484,113.16000366210938,111.6066665649414,112.9000015258789,109.88963317871094,3036900
2015-12-24,112.9433364868164,113.62000274658203,112.67666625976562,113.26333618164062,110.25370788574219,954900
2015-12-28,112.58333587646484,112.94000244140625,111.73332977294922,112.40666961669922,109.41979217529297,2553300
2015-12-29,113.0,114.62333679199219,112.836669921875,114.37000274658203,111.33094024658203,2558400
2015-12-30,114.01333618164062,114.46666717529297,113.29000091552734,113.62000274658203,110.60089111328125,2928600
2015-12-31,113.1933364868164,113.92333221435547,112.77333068847656,112.77666473388672,109.77995300292969,2885400
2016-01-04,110.38333129882812,110.59333038330078,108.17333221435547,108.9566650390625,106.06147003173828,9717000
2016-01-05,109.11333465576172,110.32333374023438,108.21666717529297,108.98666381835938,106.0906753540039,4901100
2016-01-06,106.83333587646484,108.53666687011719,106.01667022705078,107.04000091552734,104.19572448730469,6814800
2016-01-07,104.48999786376953,105.3933334350586,102.59333038330078,102.59333038330078,99.86721801757812,10040100
2016-01-08,104.16666412353516,104.43000030517578,100.52999877929688,100.73332977294922,98.05663299560547,7579500
2016-01-11,101.55000305175781,101.586669921875,95.01000213623047,97.2300033569336,94.64640045166016,11290500
2016-01-12,98.5,100.80000305175781,95.35333251953125,98.73332977294922,96.10978698730469,11864100
2016-01-13,99.0,99.63333129882812,93.15333557128906,93.37999725341797,90.89869689941406,10349100
2016-01-14,93.50333404541016,98.37666320800781,91.15666961669922,97.14666748046875,94.56527709960938,13084200
2016-01-15,92.28666687011719,95.49666595458984,92.28666687011719,94.72666931152344,92.2095947265625,10547400
2016-01-19,95.88999938964844,96.63333129882812,91.0199966430664,92.61333465576172,90.15240478515625,9985800
2016-01-20,90.49333190917969,96.57666778564453,89.50666809082031,95.163330078125,92.63465118408203,13780200
2016-01-21,94.40666961669922,95.83333587646484,92.76000213623047,92.91666412353516,90.44766998291016,9902100
2016-01-22,95.27333068847656,96.38999938964844,93.913330078125,96.00666809082031,93.45556640625,7226700
2016-01-25,95.67666625976562,96.84333038330078,94.3066635131836,94.4000015258789,91.89160919189453,5445000
2016-01-26,94.62000274658203,94.94999694824219,91.93333435058594,94.02666473388672,91.52816009521484,7225500
2016-01-27,94.62666320800781,95.29666900634766,90.48999786376953,91.13333129882812,88.71173095703125,7804200
2016-01-28,91.17333221435547,92.0566635131836,86.35333251953125,87.82333374023438,85.48970031738281,18116100
2016-01-29,87.62999725341797,89.44000244140625,86.82333374023438,89.01667022705078,86.65132141113281,8804700
2016-02-01,88.27666473388672,90.14666748046875,87.26667022705078,89.51000213623047,87.13153839111328,6125400
2016-02-02,88.24666595458984,88.92333221435547,86.24333190917969,87.00333404541016,84.69145965576172,7153200
2016-02-03,87.16666412353516,88.03666687011719,83.87666320800781,88.0,85.66165924072266,12018600
2016-02-04,87.51000213623047,90.58999633789062,86.66666412353516,88.2300033569336,85.88555145263672,11823600
2016-02-05,87.85333251953125,88.25666809082031,84.28333282470703,85.413330078125,83.14372253417969,12503100
2016-02-08,83.58333587646484,83.9366683959961,81.26667022705078,82.7066650390625,80.5090103149414,9744600
2016-02-09,80.23999786376953,84.40333557128906,80.01000213623047,82.80000305175781,80.59983825683594,10568100
2016-02-10,83.15333557128906,85.86000061035156,82.87999725341797,83.30999755859375,81.0962905883789,6445800
